$DVPDL,161743000,100000,-0.000120,-0.000093,-0.002628,0.005,0.003,-0.001,100*50
$DVPDL,161843000,100000,0.000037,0.001920,0.002116,0.005,0.000,0.001,100*51
$DVPDL,161943000,100000,0.000791,0.002481,-0.000259,0.006,-0.008,0.005,100*5B
$DVPDL,162043000,100000,0.000141,0.002243,0.000001,0.005,-0.008,0.003,100*75
$DVPDL,162143000,100000,0.001568,0.000547,-0.001822,0.008,-0.006,0.001,100*5F
$DVPDL,162243000,100000,-0.000016,0.000858,-0.000777,0.007,-0.005,0.000,100*7C
$DVPDL,162343000,100000,-0.000427,-0.000619,0.000240,0.008,-0.002,-0.001,100*55
$DVPDL,162443000,100000,-0.001629,0.001138,-0.004712,0.007,-0.000,-0.000,100*50
$DVPDL,162543000,100000,-0.003793,-0.004770,0.004891,0.002,-0.001,-0.000,100*5C
$DVPDL,162643000,100000,0.001132,-0.000446,-0.005264,0.002,-0.001,-0.000,100*53
$DVPDL,162743000,100000,-0.000360,-0.000427,0.004297,0.001,0.002,-0.003,100*72
$DVPDL,162843000,100000,0.000411,0.003957,-0.004950,0.001,0.005,-0.004,100*58
$DVPDL,162943000,100000,0.000442,0.000516,0.001940,0.001,0.005,-0.003,100*7B
$DVPDL,163043000,100000,-0.001050,0.000153,-0.001257,0.003,0.006,-0.003,100*7C
$DVPDL,163143000,100000,-0.001082,0.002603,-0.001090,-0.001,0.005,-0.001,100*55
$DVPDL,163243000,100000,0.000562,-0.001082,-0.000045,-0.000,0.009,-0.003,100*56
$DVPDL,163343000,100000,0.000965,-0.004812,-0.008858,-0.002,0.008,-0.000,100*54
$DVPDL,163443000,100000,0.000841,-0.001541,-0.001708,-0.001,0.008,-0.001,100*5B
$DVPDL,163543000,100000,-0.000146,0.002187,0.001086,0.001,0.008,0.000,100*74
$DVPDL,163643000,100000,0.000051,0.002699,-0.000417,0.001,0.008,0.000,100*75
$DVPDL,163743000,100000,-0.000448,-0.001404,0.002883,0.003,0.008,0.001,100*50
$DVPDL,163843000,100000,-0.000338,-0.002178,0.000825,0.003,0.009,0.001,100*5D
$DVPDL,163943000,100000,0.000803,-0.001795,0.001285,0.003,0.010,0.000,100*7C
$DVPDL,164043000,100000,0.001175,-0.000374,0.004795,0.002,0.009,0.000,100*79
$DVPDL,164143000,100000,0.003009,-0.000493,-0.000122,0.003,0.013,-0.002,100*78
$DVPDL,164243000,100000,-0.000086,-0.001151,0.002239,0.005,0.016,-0.004,100*7B
$DVPDL,164343000,100000,-0.001323,0.001354,0.002085,0.008,0.014,-0.001,100*52
$DVPDL,164443000,100000,0.000078,-0.000920,0.004273,0.008,0.008,0.001,100*7C
$DVPDL,164543000,100000,0.002224,-0.002317,0.003115,0.008,0.002,0.003,100*74
$DVPDL,164643000,100000,0.000746,0.002283,0.001484,0.007,0.001,0.002,100*57
$DVPDL,164743000,100000,-0.001122,0.002732,-0.000194,0.001,-0.000,0.002,100*73
$DVPDL,164843000,100000,-0.000319,-0.006824,0.000861,0.001,-0.004,0.004,100*7A
$DVPDL,164943000,100000,-0.002432,-0.007945,-0.002303,-0.001,-0.006,0.003,100*78
$DVPDL,165043000,100000,0.002232,-0.001230,0.005399,-0.001,-0.007,0.000,100*7F
$DVPDL,165143000,100000,0.002067,0.008642,-0.005198,-0.000,-0.007,-0.001,100*5A
$DVPDL,165243000,100000,0.001882,0.002779,-0.000511,0.003,-0.007,0.001,100*59
$DVPDL,165343000,100000,0.004242,-0.003349,-0.003998,0.003,-0.007,0.001,100*7E
$DVPDL,165443000,100000,0.004494,-0.000906,-0.003330,0.000,-0.014,0.003,100*7D
$DVPDL,165543000,100000,0.002167,0.005781,0.001752,0.001,-0.012,0.001,100*70
$DVPDL,165643000,100000,0.000933,0.005389,0.002555,-0.002,-0.007,0.001,100*58
$DVPDL,165743000,100000,0.000890,-0.001275,0.000478,-0.001,-0.009,0.003,100*79
$DVPDL,165843000,100000,-0.004055,0.000849,0.000575,-0.002,-0.006,0.000,100*74
$DVPDL,165943000,100000,-0.002626,0.003733,-0.002818,-0.002,0.001,-0.004,100*5A
$DVPDL,166043000,100000,0.000327,0.007159,0.003129,-0.006,0.003,-0.004,100*54
$DVPDL,166143000,100000,-0.000352,0.002007,0.004207,-0.007,0.007,-0.004,100*78
$DVPDL,166243000,100000,-0.004339,-0.003517,-0.004610,-0.004,0.009,-0.003,100*7F
$DVPDL,166343000,100000,-0.001105,-0.000590,0.003731,-0.006,0.009,-0.003,100*50
$DVPDL,166443000,100000,-0.002006,0.007195,-0.002114,-0.020,0.011,-0.009,100*57
$DVPDL,166543000,100000,0.001344,0.001656,0.003165,-0.019,0.011,-0.005,100*5F
$DVPDL,166643000,100000,0.001141,-0.000398,-0.000551,-0.018,0.012,-0.002,100*58
$DVPDL,166743000,100000,-0.000024,-0.000733,0.001492,-0.013,0.011,-0.002,100*58
$DVPDL,166843000,100000,-0.001076,0.001283,-0.001752,-0.009,0.006,0.002,100*71
$DVPDL,166943000,100000,-0.001206,0.001676,-0.003049,-0.007,0.004,0.004,100*7E
$DVPDL,167043000,100000,-0.001648,-0.002701,0.005471,-0.004,0.004,0.005,100*71
$DVPDL,167143000,100000,-0.001968,-0.000630,-0.004213,-0.001,0.013,-0.006,100*7F
$DVPDL,167243000,100000,0.002191,0.002097,0.005493,-0.005,0.009,-0.006,100*55
$DVPDL,167343000,100000,0.005467,0.001014,0.017794,-0.004,0.006,-0.002,100*5A
$DVPDL,167443000,100000,0.002286,-0.001795,-0.015316,-0.002,0.011,-0.004,100*57
$DVPDL,167543000,100000,0.001411,-0.002193,-0.005677,0.000,0.009,-0.003,100*7C
$DVPDL,167643000,100000,-0.000807,0.002909,-0.001330,0.000,0.005,-0.002,100*71
$DVPDL,167743000,100000,-0.003436,0.007862,-0.007674,0.000,0.005,-0.002,100*77
$DVPDL,167843000,100000,-0.002140,0.007524,0.004013,-0.001,0.003,-0.001,100*72
$DVPDL,167943000,100000,-0.000909,-0.001666,-0.005027,-0.001,0.001,0.001,100*5E
$DVPDL,168043000,100000,-0.002093,-0.004490,0.001698,0.005,-0.000,0.001,100*70
$DVPDL,168143000,100000,-0.002083,0.000390,-0.008495,0.005,-0.001,0.000,100*75
$DVPDL,168243000,100000,-0.001519,0.001452,-0.001163,0.010,0.001,-0.002,100*78
$DVPDL,168343000,100000,0.001038,0.002003,0.001870,0.008,-0.002,-0.001,100*53
$DVPDL,168443000,100000,0.002134,-0.004463,0.007969,0.012,-0.003,-0.002,100*75
$DVPDL,168543000,100000,-0.000185,-0.001038,0.001038,0.013,-0.002,-0.001,100*56
$DVPDL,168643000,100000,0.000732,0.001609,0.005125,0.012,-0.003,0.002,100*7C
$DVPDL,168743000,100000,-0.000023,0.001397,-0.000587,0.012,-0.004,0.000,100*74
$DVPDL,168843000,100000,0.002239,-0.003031,0.004153,0.011,-0.004,-0.001,100*76
$DVPDL,168943000,100000,0.001415,0.000147,0.002658,0.006,-0.004,-0.002,100*5D
$DVPDL,169043000,100000,-0.001442,0.002871,-0.002886,0.001,0.000,-0.004,100*7C
$DVPDL,169143000,100000,0.001669,0.002329,-0.000338,0.002,0.002,-0.003,100*57
$DVPDL,169243000,100000,-0.001518,-0.000638,0.000428,0.002,-0.001,0.000,100*7D
$DVPDL,169343000,100000,-0.001502,-0.001520,-0.004756,0.001,-0.001,0.003,100*5F
$DVPDL,169443000,100000,-0.000636,-0.000823,-0.002242,0.000,-0.001,0.001,100*57
$DVPDL,169543000,100000,-0.000192,-0.001038,0.000984,-0.006,0.005,-0.000,100*5C
$DVPDL,169643000,100000,-0.001253,-0.002201,-0.001117,-0.003,0.003,0.001,100*5A
$DVPDL,169743000,100000,0.000756,0.000723,-0.000060,-0.005,0.001,0.002,100*5A
$DVPDL,169843000,100000,0.002525,0.000101,0.000763,-0.005,0.002,0.002,100*7D
$DVPDL,169943000,100000,0.000829,0.000242,-0.005496,-0.006,-0.000,0.003,100*77
$DVPDL,170043000,100000,0.001077,-0.000719,0.001513,-0.002,0.001,0.002,100*5E
$DVPDL,170143000,100000,-0.000467,0.000025,-0.001647,0.001,0.001,0.000,100*50
$DVPDL,170243000,100000,-0.001577,0.000326,0.000643,-0.005,0.002,0.000,100*50
$DVPDL,170343000,100000,-0.001938,0.000024,-0.001071,-0.003,0.002,-0.002,100*55
$DVPDL,170443000,100000,-0.002684,-0.001749,-0.001939,0.000,0.002,-0.001,100*51
$DVPDL,170543000,100000,0.000301,-0.000348,0.001575,-0.000,0.003,-0.001,100*76
$DVPDL,170643000,100000,0.000581,-0.000080,0.001810,-0.002,0.005,-0.001,100*76
$DVPDL,170743000,100000,-0.000285,-0.000248,-0.007233,-0.002,0.005,-0.005,100*7B
$DVPDL,170843000,100000,0.000018,0.000469,-0.001727,-0.003,0.002,-0.003,100*71
$DVPDL,170943000,100000,-0.003342,-0.002223,0.000549,-0.002,0.001,-0.002,100*50
$DVPDL,171043000,100000,0.001532,-0.001483,-0.001523,-0.002,-0.002,0.000,100*58
$DVPDL,171143000,100000,-0.000539,0.000224,0.004211,0.002,-0.001,0.002,100*5B
$DVPDL,171243000,100000,-0.003372,-0.000321,0.000918,0.003,-0.006,0.003,100*7A
$DVPDL,171343000,100000,-0.000719,-0.002387,0.000535,0.004,-0.009,0.004,100*73
$DVPDL,171443000,100000,-0.001173,-0.001884,0.000118,-0.001,-0.008,0.005,100*57
$DVPDL,171543000,100000,-0.001539,0.001509,0.004801,-0.001,-0.009,0.003,100*7B
$DVPDL,171643000,100000,-0.002194,0.002089,0.001482,-0.001,-0.012,0.003,100*7E
$DVPDL,171743000,100000,-0.003725,-0.002185,0.001384,-0.005,-0.019,0.008,100*57
$DVPDL,171843000,100000,-0.002138,-0.003325,0.000490,-0.006,-0.016,0.006,100*5B
$DVPDL,171943000,100000,0.000556,0.002088,0.002551,-0.008,-0.013,0.003,100*51
$DVPDL,172043000,100000,0.000773,0.003865,0.003176,-0.010,-0.010,0.002,100*5F
$DVPDL,172143000,100000,-0.000850,0.003816,0.000033,-0.010,-0.008,0.002,100*73
$DVPDL,172243000,100000,0.002085,0.001198,0.007081,-0.006,-0.006,-0.000,100*7A
$DVPDL,172343000,100000,0.001373,0.004014,-0.001608,-0.006,-0.006,-0.001,100*5F
$DVPDL,172443000,100000,-0.001511,-0.000059,0.003739,-0.006,-0.007,0.000,100*56
$DVPDL,172543000,100000,0.001381,0.000290,0.003593,-0.003,-0.005,0.001,100*5B
$DVPDL,172643000,100000,0.000513,0.000124,0.000999,-0.002,-0.009,0.003,100*52
$DVPDL,172743000,100000,0.002413,0.000154,0.000384,-0.013,-0.008,-0.003,100*7D
$DVPDL,172843000,100000,0.001466,0.000196,-0.003076,-0.012,-0.007,-0.002,100*52
$DVPDL,172943000,100000,-0.002057,-0.000101,0.000882,-0.011,-0.012,0.002,100*5F
$DVPDL,173043000,100000,-0.002937,0.000778,-0.004455,-0.007,-0.011,0.004,100*50
$DVPDL,173143000,100000,-0.000821,-0.000816,-0.000214,-0.002,-0.012,0.003,100*79
$DVPDL,173243000,100000,-0.001599,-0.002307,-0.001275,-0.001,-0.010,0.002,100*7A
$DVPDL,173343000,100000,-0.002272,-0.002221,-0.002263,0.002,-0.008,0.003,100*5D
$DVPDL,173443000,100000,-0.001570,-0.001280,0.000304,0.000,-0.008,0.003,100*79
$DVPDL,173543000,100000,-0.000960,0.000379,-0.001532,0.002,-0.010,0.004,100*7C
$DVPDL,173643000,100000,-0.000134,0.000689,0.001937,0.001,-0.006,0.002,100*5A
$DVPDL,173743000,100000,0.000203,-0.000606,-0.001222,0.000,-0.012,0.004,100*7B
$DVPDL,173843000,100000,0.001121,0.000175,-0.001448,-0.003,-0.009,0.001,100*73
$DVPDL,173943000,100000,-0.000050,0.000641,-0.002435,-0.003,-0.007,0.001,100*5E
$DVPDL,174043000,100000,-0.001699,-0.000381,-0.000483,0.002,-0.003,0.001,100*51
$DVPDL,174143000,100000,-0.001053,0.001201,-0.000247,0.002,-0.004,0.000,100*7D
$DVPDL,174243000,100000,-0.003568,-0.000538,-0.001233,0.003,-0.005,0.000,100*52
$DVPDL,174343000,100000,-0.000242,-0.001987,-0.002534,0.003,-0.005,0.000,100*55
$DVPDL,174443000,100000,0.001396,-0.001651,0.000783,0.003,-0.008,0.002,100*5C
$DVPDL,174543000,100000,0.001076,0.000577,-0.000507,0.002,-0.004,0.001,100*56
$DVPDL,174643000,100000,0.000930,0.000218,0.000297,0.000,-0.004,-0.000,100*5C
$DVPDL,174743000,100000,-0.001708,-0.002224,-0.002459,0.000,-0.003,0.001,100*54
$DVPDL,174843000,100000,-0.000245,-0.002979,-0.000769,-0.001,-0.003,0.001,100*7B
$DVPDL,174943000,100000,0.001031,-0.000857,0.002825,-0.002,0.003,-0.002,100*70
$DVPDL,175043000,100000,-0.000432,-0.000069,0.000265,-0.004,-0.000,0.001,100*5C
$DVPDL,175143000,100000,-0.000166,0.000216,0.000005,-0.004,0.002,0.002,100*56
$DVPDL,175243000,100000,0.003269,0.000607,0.003674,-0.003,0.001,0.001,100*77
$DVPDL,175343000,100000,0.005247,-0.002274,0.007358,-0.005,0.001,0.001,100*5A
$DVPDL,175443000,100000,0.009754,0.001109,0.002199,-0.001,0.004,0.001,100*7A
$DVPDL,175543000,100000,0.004577,0.001535,0.007188,0.001,0.006,-0.000,100*78
$DVPDL,175643000,100000,0.001105,0.001063,0.000669,-0.000,0.004,-0.000,100*58
$DVPDL,175743000,100000,-0.005306,0.002516,-0.003736,0.001,0.004,-0.000,100*7C
$DVPDL,175843000,100000,-0.004065,0.002295,-0.004009,0.008,0.005,0.004,100*55
$DVPDL,175943000,100000,0.001120,-0.001403,0.004602,0.007,0.007,0.004,100*76
$DVPDL,176043000,100000,0.001970,-0.000440,0.000177,-0.002,0.008,-0.000,100*78
$DVPDL,176143000,100000,0.004665,-0.002222,0.004452,-0.003,0.007,0.000,100*52
$DVPDL,176243000,100000,0.000726,0.002196,-0.002452,-0.005,0.006,-0.001,100*72
$DVPDL,176343000,100000,0.001577,-0.001739,0.006500,-0.006,0.006,-0.002,100*76
$DVPDL,176443000,100000,-0.000352,-0.001943,-0.001577,-0.008,0.008,-0.003,100*74
$DVPDL,176543000,100000,-0.000083,-0.000613,0.005818,-0.006,0.009,-0.002,100*52
$DVPDL,176643000,100000,-0.001843,0.000632,-0.002784,-0.007,0.009,-0.001,100*58
$DVPDL,176743000,100000,-0.003440,-0.004998,-0.002852,0.002,0.007,0.004,100*78
$DVPDL,176843000,100000,-0.008073,-0.001170,-0.003209,-0.001,0.007,0.003,100*5F
$DVPDL,176943000,100000,0.001445,-0.004929,0.002810,0.006,0.011,0.002,100*78
$DVPDL,177043000,100000,-0.001721,0.000104,-0.008918,0.007,0.015,-0.003,100*75
$DVPDL,177143000,100000,0.000288,0.002107,0.001895,0.007,0.010,-0.000,100*79
$DVPDL,177243000,100000,0.000373,-0.000548,-0.001222,0.003,0.010,-0.000,100*70
$DVPDL,177343000,100000,-0.001737,-0.002181,0.001040,0.003,0.009,0.000,100*54
$DVPDL,177443000,100000,-0.002992,0.002706,-0.003633,-0.001,0.007,0.002,100*7B
$DVPDL,177543000,100000,0.000844,0.001812,0.002595,-0.000,0.003,0.001,100*73
$DVPDL,177643000,100000,0.002045,0.001246,-0.002221,-0.003,0.003,0.000,100*57
$DVPDL,177743000,100000,-0.000299,-0.001252,-0.002787,-0.005,0.004,-0.002,100*75
$DVPDL,177843000,100000,-0.001139,-0.001761,0.000134,-0.005,0.002,-0.000,100*52
$DVPDL,177943000,100000,-0.000525,-0.000887,0.001598,-0.007,-0.000,0.002,100*5C
$DVPDL,178043000,100000,0.001444,-0.001952,0.007747,-0.008,-0.001,-0.000,100*5F
$DVPDL,178143000,100000,0.004379,0.000771,0.001220,-0.006,-0.001,0.001,100*51
$DVPDL,178243000,100000,0.000344,0.000402,-0.004187,-0.005,-0.001,0.001,100*7A
$DVPDL,178343000,100000,-0.001231,0.000705,-0.002495,-0.005,0.001,-0.001,100*50
$DVPDL,178443000,100000,-0.000453,-0.002498,0.003441,-0.003,-0.000,0.001,100*5E
$DVPDL,178543000,100000,0.002838,-0.004548,0.006599,-0.001,0.004,-0.001,100*7C
$DVPDL,178643000,100000,-0.001203,0.002960,-0.007693,-0.002,-0.000,0.002,100*5F
$DVPDL,178743000,100000,-0.003316,0.001414,0.002548,-0.002,0.001,0.002,100*55
$DVPDL,178843000,100000,-0.001549,0.001922,-0.001627,-0.004,0.001,0.001,100*7D
$DVPDL,178943000,100000,-0.001500,-0.003456,0.002960,-0.003,0.001,-0.000,100*59
$DVPDL,179043000,100000,0.004346,-0.003888,0.005386,-0.004,0.003,-0.004,100*76
$DVPDL,179143000,100000,-0.002883,0.002542,-0.007179,-0.004,0.001,-0.002,100*50
$DVPDL,179243000,100000,0.001442,0.002444,0.003008,-0.004,0.002,-0.002,100*56
$DVPDL,179343000,100000,-0.000724,0.000848,-0.001992,-0.003,0.002,0.000,100*77
$DVPDL,179443000,100000,-0.001148,-0.005017,-0.000270,-0.003,0.002,0.001,100*50
$DVPDL,179543000,100000,-0.000495,0.000949,-0.000511,-0.001,0.000,0.002,100*7C
$DVPDL,179643000,100000,-0.000933,0.003883,-0.000123,-0.001,-0.001,0.002,100*53
$DVPDL,179743000,100000,0.000967,0.003598,0.004253,-0.003,0.000,-0.001,100*54
$DVPDL,179843000,100000,0.000417,-0.000681,-0.002045,-0.002,-0.001,-0.001,100*77
$DVPDL,179943000,100000,-0.000332,-0.003921,-0.000327,-0.002,-0.003,0.002,100*74
$DVPDL,180043000,100000,-0.000779,-0.001455,-0.001868,-0.002,-0.004,0.003,100*7B
$DVPDL,180143000,100000,-0.001599,-0.000099,-0.001709,0.001,-0.005,0.003,100*55
$DVPDL,180243000,100000,0.000653,0.000508,-0.000357,0.003,-0.004,0.002,100*53
$DVPDL,180343000,100000,-0.000265,-0.001931,0.000467,0.007,-0.001,0.001,100*7F
$DVPDL,180443000,100000,-0.001050,-0.001453,-0.002030,0.002,-0.001,-0.001,100*75
$DVPDL,180543000,100000,0.001772,-0.001803,0.002887,0.001,0.007,-0.005,100*52
$DVPDL,180643000,100000,0.002238,-0.000445,0.000267,-0.000,0.007,-0.001,100*78
$DVPDL,180743000,100000,-0.001254,-0.000602,-0.000031,-0.002,0.011,-0.001,100*75
$DVPDL,180843000,100000,-0.000391,-0.000130,-0.002192,-0.000,0.012,-0.001,100*7E
$DVPDL,180943000,100000,0.000769,0.000110,0.001374,0.001,0.011,-0.001,100*75
$DVPDL,181043000,100000,0.003565,0.000699,0.002996,0.001,0.007,-0.000,100*75
$DVPDL,181143000,100000,-0.000338,0.000529,-0.002165,0.000,0.009,-0.002,100*78
$DVPDL,181243000,100000,-0.000610,0.000744,-0.000846,0.002,0.007,-0.001,100*78
$DVPDL,181343000,100000,0.000062,0.000630,0.000628,0.002,0.004,0.000,100*51
$DVPDL,181443000,100000,-0.002198,-0.001264,-0.002578,0.005,0.004,0.002,100*78
$DVPDL,181543000,100000,-0.002079,0.001037,-0.000133,0.006,0.003,0.002,100*53
$DVPDL,181643000,100000,-0.000334,0.001795,0.000179,0.005,0.002,0.001,100*75
$DVPDL,181743000,100000,-0.001967,-0.001178,-0.000769,0.005,-0.002,0.000,100*57
$DVPDL,181843000,100000,-0.000051,-0.001215,0.000335,0.002,-0.003,-0.000,100*56
$DVPDL,181943000,100000,-0.000491,0.000370,0.000285,0.002,-0.003,0.001,100*57
$DVPDL,182043000,100000,0.000380,0.000507,-0.000361,0.001,-0.002,0.001,100*55
$DVPDL,182143000,100000,-0.000221,-0.001753,-0.001325,-0.001,0.001,0.001,100*5E
$DVPDL,182243000,100000,0.001745,-0.000022,-0.000648,-0.002,0.000,0.002,100*78
$DVPDL,182343000,100000,-0.000051,0.001478,0.001315,-0.002,-0.001,-0.000,100*52
$DVPDL,182443000,100000,-0.001541,0.000268,-0.001418,0.000,-0.001,0.000,100*73
$DVPDL,182543000,100000,-0.001572,-0.002625,-0.000109,0.003,-0.002,0.002,100*56
$DVPDL,182643000,100000,-0.000866,-0.003066,-0.001375,0.003,-0.001,0.001,100*54
$DVPDL,182743000,100000,-0.000166,-0.000302,-0.000722,0.003,-0.000,0.000,100*59
$DVPDL,182843000,100000,-0.000064,0.001562,-0.000871,0.005,-0.002,0.002,100*76
$DVPDL,182943000,100000,0.000001,0.000014,-0.000382,0.001,-0.006,0.001,100*58
$DVPDL,183043000,100000,0.000346,-0.003691,-0.000574,-0.005,-0.004,-0.002,100*7F
$DVPDL,183143000,100000,0.001050,-0.001766,0.000644,-0.009,-0.006,-0.002,100*53
$DVPDL,183243000,100000,0.001400,0.003380,0.000405,-0.008,-0.007,-0.002,100*75
$DVPDL,183343000,100000,-0.000283,0.002684,0.001196,-0.007,-0.011,0.001,100*7D
$DVPDL,183443000,100000,-0.000001,0.000812,0.000196,-0.009,-0.009,0.000,100*76
$DVPDL,183543000,100000,0.000072,-0.003735,0.000511,-0.005,-0.010,0.000,100*75
$DVPDL,183643000,100000,-0.000053,-0.000921,-0.000199,0.001,-0.008,-0.001,100*75
$DVPDL,183743000,100000,0.000653,0.002600,0.002069,-0.000,-0.009,0.001,100*5D
$DVPDL,183843000,100000,-0.001215,0.003052,0.000059,0.000,-0.006,-0.001,100*76
$DVPDL,183943000,100000,-0.000382,0.000053,-0.000000,0.004,-0.007,-0.002,100*5C
$DVPDL,184043000,100000,-0.000755,-0.002071,-0.000192,0.005,-0.006,-0.003,100*78
$DVPDL,184143000,100000,-0.000989,0.001039,-0.000128,0.005,-0.004,-0.002,100*56
$DVPDL,184243000,100000,-0.001007,0.002756,-0.002251,0.007,-0.004,0.000,100*74
$DVPDL,184343000,100000,0.000005,-0.000045,0.001200,0.004,-0.004,0.000,100*58
$DVPDL,184443000,100000,0.000828,-0.002150,-0.000841,0.002,-0.005,-0.000,100*56
$DVPDL,184543000,100000,-0.001434,0.000501,-0.001954,0.001,-0.006,0.001,100*7D
$DVPDL,184643000,100000,-0.001113,0.001474,-0.003176,0.003,-0.002,-0.000,100*5C
$DVPDL,184743000,100000,-0.000079,-0.002011,0.004244,0.005,-0.003,-0.000,100*57
$DVPDL,184843000,100000,-0.000702,-0.002202,-0.001174,0.006,-0.003,-0.000,100*78
$DVPDL,184943000,100000,-0.000648,-0.000796,0.000789,0.001,-0.005,0.000,100*78
$DVPDL,185043000,100000,0.000822,-0.001334,-0.000755,-0.001,-0.008,0.002,100*5C
$DVPDL,185143000,100000,0.000287,-0.002410,-0.001288,-0.005,-0.009,0.001,100*58
$DVPDL,185243000,100000,-0.000052,-0.000649,-0.000187,-0.002,-0.007,-0.000,100*58
$DVPDL,185343000,100000,0.000056,0.000094,0.000440,-0.001,-0.009,-0.000,100*75
$DVPDL,185443000,100000,-0.000006,0.000848,-0.000789,0.000,-0.007,-0.000,100*5A
$DVPDL,185543000,100000,0.000056,-0.000407,-0.000834,0.005,-0.007,-0.001,100*54
$DVPDL,185643000,100000,0.000118,-0.001194,0.001323,0.005,-0.007,-0.002,100*70
$DVPDL,185743000,100000,-0.000072,0.002361,-0.000352,0.001,-0.008,-0.003,100*57
$DVPDL,185843000,100000,-0.001636,-0.000307,0.000642,0.002,-0.009,-0.001,100*59
$DVPDL,185943000,100000,-0.000315,-0.001715,-0.000989,0.002,-0.004,-0.002,100*70
$DVPDL,186043000,100000,-0.000046,-0.001191,-0.000315,-0.001,-0.004,-0.001,100*57
$DVPDL,186143000,100000,-0.001040,-0.000132,-0.001151,-0.001,-0.005,0.001,100*76
$DVPDL,186243000,100000,0.001256,0.000058,0.000166,-0.001,-0.003,0.000,90*6A
$DVPDL,186343000,100000,0.000058,-0.000398,-0.001106,-0.000,-0.001,-0.001,100*79
$DVPDL,186443000,100000,0.000286,-0.001072,-0.000530,-0.005,-0.002,0.001,100*52
$DVPDL,186543000,100000,0.001100,-0.001378,0.000606,-0.004,0.000,0.000,100*52
$DVPDL,186643000,100000,-0.000229,0.001417,0.001580,-0.006,0.001,0.002,100*5B
$DVPDL,186743000,100000,-0.000494,0.000121,-0.000432,-0.006,0.005,0.000,100*79
$DVPDL,186843000,100000,-0.000267,-0.001116,0.000617,-0.010,0.006,-0.001,100*54
$DVPDL,186943000,100000,0.000071,-0.001767,-0.000991,-0.011,0.011,-0.004,100*53
$DVPDL,187043000,100000,-0.000068,0.001460,0.001963,-0.006,0.010,-0.006,100*73
$DVPDL,187143000,100000,0.001069,0.003281,0.000116,-0.005,0.008,-0.004,100*57
$DVPDL,187243000,100000,-0.000276,0.000534,0.000292,-0.006,0.008,-0.003,100*75
$DVPDL,187343000,100000,0.000012,-0.001642,0.000105,-0.004,0.005,0.000,100*5B
$DVPDL,187443000,100000,-0.001581,-0.000708,-0.000352,-0.002,0.002,0.002,100*5F
$DVPDL,187543000,100000,-0.000014,0.001877,0.000994,0.002,0.004,-0.001,100*55
$DVPDL,187643000,100000,0.000051,0.001199,0.000096,0.002,0.007,-0.002,100*78
$DVPDL,187743000,100000,0.000543,0.000243,0.000938,0.004,0.008,-0.003,100*7F
$DVPDL,187843000,100000,0.001209,-0.000868,0.000024,0.004,0.006,-0.001,100*5E
$DVPDL,187943000,100000,-0.000816,-0.000788,-0.001011,0.000,0.007,-0.003,100*5B
$DVPDL,188043000,100000,-0.000762,-0.001013,0.000730,-0.001,0.006,0.000,100*7E
$DVPDL,188143000,100000,-0.000596,-0.000096,-0.000495,0.003,0.008,-0.001,100*56
$DVPDL,188243000,100000,0.000375,0.000467,0.000782,0.001,0.006,-0.002,100*73
$DVPDL,188343000,100000,0.000487,0.001008,-0.000621,0.000,0.005,-0.001,100*50
$DVPDL,188443000,100000,0.000114,-0.000853,-0.000576,0.000,0.004,-0.000,100*73
$DVPDL,188543000,100000,0.000003,-0.000536,-0.000293,-0.001,0.003,0.001,100*70
$DVPDL,188643000,100000,-0.000592,-0.000908,-0.000687,-0.003,0.002,0.000,100*51
$DVPDL,188743000,100000,0.000050,0.000378,0.000123,-0.002,0.000,0.002,100*73
$DVPDL,188843000,100000,-0.000056,-0.000113,0.000106,0.001,-0.001,-0.000,100*5F
$DVPDL,188943000,100000,0.000268,0.001068,0.000747,0.001,0.000,-0.001,100*73
$DVPDL,189043000,100000,0.001861,-0.000510,0.003859,-0.002,-0.003,0.001,100*71
$DVPDL,189143000,100000,-0.002386,-0.002127,-0.006682,0.001,-0.002,0.001,100*51
$DVPDL,189243000,100000,0.002020,-0.000762,0.004940,0.005,-0.002,-0.002,100*71
$DVPDL,189343000,100000,0.000430,-0.000948,0.005155,0.005,0.003,-0.003,100*51
$DVPDL,189443000,100000,-0.002126,0.000210,-0.003047,0.004,0.005,-0.004,100*79
$DVPDL,189543000,100000,-0.000978,-0.000260,-0.002082,0.003,0.006,-0.002,100*59
$DVPDL,189643000,100000,0.000445,-0.001313,0.000117,0.002,0.004,-0.000,100*53
$DVPDL,189743000,100000,0.001899,-0.000716,0.005049,-0.001,0.009,-0.004,100*76
$DVPDL,189843000,100000,-0.000808,0.000687,-0.004070,-0.001,0.005,-0.001,100*56
$DVPDL,189943000,100000,-0.000268,-0.001651,0.000326,-0.002,0.002,0.002,100*7F
$DVPDL,190043000,100000,0.001197,-0.000078,0.000812,0.001,0.004,-0.000,100*56
$DVPDL,190143000,100000,-0.000931,0.001443,-0.000765,0.005,0.002,-0.000,100*7F
$DVPDL,190243000,100000,0.000649,0.002128,0.000128,0.006,0.003,-0.001,100*7B
$DVPDL,190343000,100000,0.001029,0.001200,0.001679,0.005,-0.003,-0.001,100*5D
$DVPDL,190443000,100000,-0.000764,0.000215,-0.003049,0.001,-0.009,0.002,100*77
$DVPDL,190543000,100000,0.000176,-0.001831,-0.000722,0.008,-0.008,0.000,100*7D
